Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
43508.86298665018,-0.6590719175475128,0.23310199200716486,2.8397800409389777,-1.2591182254606805,-0.8272296554643017,0.12911132029571817,0.8595554693412648,0.9773814634917795,1.795523939842556,-1.6135312047782762,209.15872252129404,0
170096.82160812817,-1.9321792408864535,-0.7455472040472924,1.0209251912544053,-2.899764995772061,-1.5178142045675564,1.33201536246693,2.6697469772532063,1.7112442272301327,-1.601595347316762,-0.7353741352550571,3.052017569549556,0
158975.56075951178,-1.6209150458067463,0.6619848049490862,3.0847967950168114,0.47242265560740615,-0.2987269405859959,-2.3448623287173733,2.965270514161568,-0.41298765345310096,-2.07223706256452,-0.05141802764059716,240.92381300980043,0
83906.01538354666,-2.353299747960921,-2.7109558495129544,0.3807513571523642,-0.49154383327759976,-2.7364321261002074,1.127605810631935,-0.14199494962734657,-0.05695099797381523,0.5317026069960329,1.8761003633080602,12.869278018490089,0
157513.19350395736,-1.0796215471113282,-0.9877374003681907,1.7396554103791406,-0.6032425414023412,-0.3205124785154836,-1.4429328365247536,1.269319543483289,-1.4977534689558112,0.82377409724145,-1.494043587336241,94.34960921880166,0
82189.38410357828,-1.1108045199489092,-1.641631457380042,-0.694476927949836,0.8878431474287599,1.003500995591611,-0.4575426901210663,-0.23514550257846376,-0.7660694860230003,0.9219543465392255,0.22787963499697297,34.50028353453675,0
27405.69335380079,-1.084744267697383,-0.9911069827096548,1.0919082286333626,0.7796652731297662,-2.603039406177292,-0.8368308011826324,-2.7045129329167894,0.884339951321995,-0.6236267333051522,1.8262648434087811,215.24380664459886,0
85502.39867652844,0.6670709998776219,-0.4987306441496911,3.3419251685315103,-0.46891570296684526,-0.9567423359768443,1.8194408416733994,-3.6538168054944955,-1.4863145834458067,0.5577868538236462,-1.8998561860418286,73.3265485392801,0
15274.288747222674,-2.494714453672544,0.6296294326913237,2.0943890571108366,-0.9242420708474998,1.1593042152958521,-0.5058238318348438,-1.0626377737460109,0.9362646182658911,-0.0015470819581946404,-1.593279728652211,19.9705458590831,0
142380.20226364522,-3.0322589802887694,-1.0679099202174966,1.1444140181472453,-1.7015151691381813,-2.036940014870469,0.5098000486807583,0.7117111699435741,0.30162807772197947,1.6218926030412621,-1.2192336106279988,166.64389348410674,0
80216.70230278015,-0.1362658889096372,1.1173937822684912,-0.07769293695980317,-0.36846758651996037,-3.1486498078562573,-0.7589812444486248,-0.9479436847704271,0.12504425876910208,1.5915416972926868,-0.7998187166857182,35.04513197206883,0
89765.76448855062,-0.044822016471799286,-2.2289238016038757,2.78603055992079,1.2271937048810433,1.174009193828662,1.8102483703223642,-0.0008308473549537426,-0.6874238635263898,0.43873296247346416,0.2051792325051077,0.5433399846543258,0
53879.33326806817,-3.112207338022085,2.6864120378311576,1.8093992211588867,0.452911005476913,-0.2346374113900588,2.6960491370904958,-1.4739580827491048,-0.18476279877795518,1.0362384884286262,2.3654328795368174,43.39062573422476,0
131632.63308453505,-1.7212905148769992,-0.3997612910251758,2.432664653696081,0.022224676188215747,1.0387417736169158,-0.015079810073651544,3.438234263786632,-0.953600526604101,2.0246389130733786,1.0013273070756175,47.13681229712667,0
127704.86090651606,0.4118578090550963,1.3966662595342114,0.4282993697234043,0.5797279621180262,3.2105830070393773,1.7863926222196829,-0.2281631243676838,0.7758191621254781,2.0331973568782518,-0.7150353307169316,112.59956422073131,0
88078.2182446003,0.8031946583234266,-0.9984698168674748,1.2107870266610836,-0.6896782479035427,-1.5985977747745703,-1.2282738970536695,1.6357857676519494,-0.26270451496387043,-0.2457840394803979,0.17036612043449226,142.2152067761412,0
80451.61274914406,-0.3670458180604153,-0.07028683876627922,-2.4870617376943365,2.6420386947777956,1.2892790572644892,0.6856813210045878,1.9410245011856153,-0.49362166230108606,-2.45751955592067,-3.341980892515391,50.67879230871319,0
40383.578057467545,2.403360707067498,0.0023153406839460655,3.329778607152207,1.3367261261228178,1.3492553059157155,0.754512202725021,2.397358710804082,2.932614938824148,0.6150060194999842,-2.375196832408864,150.3482811221813,0
23913.99567460418,0.12452853439206613,-0.38084817169029267,0.29980317952878854,-2.5974507537774856,-3.0250095355372517,1.5403865407711503,-1.2347719572553548,1.243269362109133,-1.1019354780623047,-2.4508656691179773,22.237069358100808,0
68786.2797017948,-3.0859732259226424,-0.00026345519776732607,2.348182257516732,-1.763642791711514,-2.5232459985261824,1.1426749719869724,0.2020836638329423,-0.1877497669806807,1.067459562925056,0.6501023791119303,11.039959244232723,0
170951.68123035203,0.3674229376726096,0.8682768438524617,2.7902729920988554,1.12094223065567,3.694935976070353,0.6971278279631138,-1.1660905045216885,0.6880757767675905,1.161804438623178,-2.4149222140837328,143.9871875829146,0
115632.45183359645,-3.0549797537810175,-0.3931739456997843,1.9309561913852331,-0.36864921392920347,1.0643810444497943,1.016779102330938,0.7843835451005327,0.8211629674886715,1.4433497824285175,1.7859685247006043,58.16224107691301,0
93896.18401304245,0.9777408507633925,-1.3766369224744681,1.1222340291085935,0.2007757525569981,1.5194046639986167,0.4275416386548511,-0.2779081683850114,0.17116816626759604,-1.0509138316279893,1.5031891012267764,61.167743350612824,0
131945.78199348968,-0.14003204024536337,1.2803950259189516,-1.373197560361713,-0.656744755502126,0.8970080547616339,-0.08706407271189136,-1.141958388783257,-0.1451076994484169,-2.24734862561661,-0.37198755267139616,14.07376937784875,0
69375.00582630372,0.651825322873752,-2.0856453877789463,3.92640830778228,-0.23002125700011825,-1.1788101740762884,2.9325024536693123,-1.0414592719865512,1.7627071227868734,-1.3063546016753402,-3.0149787290988517,69.21669331164794,0
86805.83151661832,-2.4262852343123487,2.748367888348298,-0.1887397688298349,-0.6118814442000874,-2.887280772563552,1.074947091278887,-0.7658703319975825,-0.23509871431975465,2.185944467170183,-1.145476571256936,2.6541840543128696,0
8989.288679048188,0.2961438810436131,1.1367945448314214,5.2635006584161825,-0.8343175786260323,-1.2082764277028002,0.2510029513370456,-1.0698495450113628,2.38921207061389,1.0628240601264871,1.4374814333540604,163.72640075061287,0
2513.2018700846543,0.7144509600555158,0.032126595728661944,1.7607432834513546,0.9567929471234401,0.7033890588328833,0.5515214408300461,0.5867980022585358,-1.507124378401173,-0.4453378059109418,1.3781740214419327,412.45724591583155,0
6453.468230354258,-3.8006703817329823,2.2194211787666216,-0.5715153000028799,-1.2766364251847775,-2.6478636178263573,-2.6066743639768166,-0.750455036402514,-1.1511459103902568,-0.7340736193781261,0.5093379316035399,135.44452921727117,0
102992.69160256612,-1.5925342025707439,0.1513192212650652,2.309585784267133,-0.43236162398096023,-1.0589189906374954,-1.4688088216132644,1.0109043798450472,0.2847300123874929,-1.9429204911714646,-0.17577532005653462,220.6597767155996,0
92854.82507517461,-2.0916968654487516,0.07688892780129258,1.7016202652577417,-0.01576779807133727,-0.7733328898766143,0.48639526335845407,1.882513944117321,0.2316701489226016,-0.9121351656769785,0.9231477947007382,145.8919095168674,0
122636.89035693789,-1.2448582135194148,-0.1825504679003978,3.4453711074016873,-1.272035168664535,-0.7107804154058583,-0.4384068121324794,-0.19920255004008966,-0.2640892495189262,0.04099721160292885,-0.2793174111755349,361.60682962450505,0
102101.57343938269,-6.981953188027132,-0.9791517938548957,-0.9700202953330359,-1.4552414135478169,-2.1111443989502643,-0.539570254220053,3.6033795569307174,0.6324386568797777,-0.8559137896478339,0.9216235472182576,62.87439481062271,0
121383.62984030058,0.5844521853082538,-1.8134764499276022,3.1442421313668003,0.9499795854993848,1.7632041178050366,-2.8373172323818374,-0.36811237048435674,1.313205696516282,-2.2927609735549623,-1.3646078597652052,44.88774478113573,0
129909.37062014684,1.4320123183543816,-2.352878504870222,-1.5035115324301784,0.7561123632572937,0.941699542278682,-0.5611804637891203,-2.3695836878298846,-0.12892141229570206,0.4586877715959119,-0.736756542666385,32.72413472366182,0
110138.41776183443,0.06829496013374337,-1.9356989910807776,-0.13589128225212543,3.0557346263207696,2.0085392889420755,1.7234778775512134,1.666948533276561,0.7292912918853378,-1.1196686738406698,0.5702047110837704,93.4901365433504,0
13300.088695659993,-1.0909776968430078,2.110539770141528,2.525881585839607,-0.9154888308769068,-0.7311587805753079,3.359986415059951,2.597052433157709,-0.150122797960332,-1.9025843205724502,0.6880646499788714,20.36359449138669,0
4569.813193656157,0.491908223588679,1.6346235642211024,2.8671423926693667,-0.12858250092827309,-1.6253750736506478,0.16342205240016924,0.19447714407819103,-1.1237210684091015,0.4549451464809122,0.8171174341276964,371.70371963899765,0
120258.77501934225,0.01092022114492619,-0.612230327430614,1.2106269950924753,2.0553125244146915,0.10215566857045538,1.7212449036394906,0.11384092345662938,-0.5666246533342577,-1.3514043869406767,0.8456552033047857,30.199636607746175,0
166147.06296407268,0.1287269902375736,-1.3093351735723762,2.3060975682241356,2.7779166198154766,-1.5533621025514897,-1.0301599095938423,0.8658705216824986,0.07724140782917018,1.5611778965462566,-1.1148381030931762,88.36753265912554,0
80222.55124029136,-0.5804757621672536,1.7237475940355387,3.0074422440875677,-1.974925312279093,1.4096844301100189,-0.9726268383032444,-0.35908650559287447,0.7681017393453486,1.1457309299051686,-2.167431635543915,8.69917005733005,0
169189.55550894557,0.0916282290936693,0.2921601038057698,0.1493743769672249,-0.46007791337310133,-1.471571234082537,-2.7289681317335908,0.9267090381426343,0.5846763930672544,2.5657708757235724,1.1210572931895637,346.17923811251876,0
160406.02106665826,-1.804749950840094,2.0962417748465447,2.9537592918817883,-2.4737910166476205,-0.09106053119465521,0.9708077447815817,2.379784416077665,-1.482164307506621,0.4668349935394939,-1.7468004727516426,129.7651469236271,0
147069.60774474073,1.8656078362664426,1.4909026813657646,1.4898555728819378,0.19826039968970788,0.6633191271186725,1.4015085958269724,-1.0143774540654678,-0.28352363158050753,-1.3352107590033309,1.1609701476030703,127.38891746902699,0
38781.53528880027,2.3520898752827057,-1.1152047366122344,2.2362451472928653,-0.03357784875933503,2.424135932309353,1.3541128220757048,-0.5918455681599495,-0.3747689006874974,0.9333472990792544,-2.5031855435864294,296.1754341892614,0
12187.993890962149,2.9143997461697464,0.9183310403481708,1.623226455684939,2.1062456681349158,-3.6627201091311488,1.6612192974326736,1.2008858046740127,2.504878235507075,1.675627627650975,0.9040535438198299,61.7081552052774,0
79449.83482394837,-0.8394706924654789,-2.1693620236593767,2.3186635650271294,0.20408405790975254,1.0613333642306733,-0.5026080021802345,-1.6405538775992983,-1.9058636152195128,-1.0109811198550847,-2.901536423468291,29.943636948863443,0
167536.4670006936,-2.0623557605509975,0.48055969343334115,-0.022308121282553994,-0.43407550199190326,-0.764089641856478,0.18332868541045566,2.561472769238303,-0.4084812139077082,-1.4565693789159004,-1.3195664157801874,50.16186591283404,0
113434.251518025,0.3009429676771165,6.213496516210028,-0.1902749551454015,-1.2351778065338093,-0.42506860545771713,-2.4436415364292374,-0.22332521549019116,-1.2089683714045845,1.2620240151451219,0.8811133329896741,10.140864502323437,0
122001.19374453463,0.05561552930010949,-0.03513520911247786,-0.3555109666806031,-0.9721405799163941,-1.5384936357218153,0.9808241656829156,0.3039510631761512,-0.7730993835022386,-0.5729612592079614,1.5742293808532641,2.2545814646083135,0
44852.7338231343,0.35200601599894077,1.3810908574441025,0.8118240626213205,1.782351945399964,0.05035138236175152,-0.7116835766342635,-0.4229366794243997,0.7134194916696985,-0.9057004942840992,0.034911190991669255,74.84524844163711,0
8256.237566029396,0.8948849927952538,3.0220101715691814,-1.936323944981971,0.46273328440793715,0.7409033615681833,-0.8935662516023554,-0.8265943101156046,0.07401875404389295,3.7354449389644806,-0.49728142739820635,29.130932273004753,0
151216.08822878613,-3.0460334204593775,-1.1085948749095487,2.2553892415503904,1.107807044420231,1.5182581539980462,0.004809546292637993,-1.5125921134503375,-0.3159424585962029,-1.819961540553621,1.795679181289113,47.44827202363739,0
111277.96907535601,-0.3167809993268105,-3.0589839998463377,-0.6366465721612515,0.0713465851262445,-0.36948381843366773,-0.26645036783673665,-1.363203005689291,-0.7274948355171053,2.5784567335668975,-1.0161009282814244,33.6775598664951,0
118460.19711086842,-2.6375957001950723,-0.007290951407077584,1.6580758667366986,-0.5928979687929439,0.8811208806485256,-1.1325018687691544,1.3244178690841086,-1.469466537998095,2.513661818417235,1.3210404230656292,25.848826139622815,0
76532.01282886697,-1.711376994497462,0.5043347435649952,1.2086485087958976,-1.7581936382993821,-1.0302765409988723,1.2710940458088962,3.1429115339542237,-1.5091835158655862,0.43461553049595686,-0.06470393597713493,2.429525313254018,0
165836.3827028566,1.285336660914144,0.6099895477417366,-0.23081361326071748,-1.4130726410592314,-1.8198967860567574,0.3320502897040419,-0.18588655782422633,0.287239401396473,1.1654799686833464,-0.07031128006670077,2.5442680772084616,0
97557.34049431724,1.146919599418403,-0.7835004357753064,-0.10296953234867079,0.28236946625005077,-0.15118731238660552,2.2475959208304785,-1.1900754329491885,-1.2260855948059532,0.13629553332680686,-0.28303283232809145,29.563001819731383,0
8193.042599917555,-0.5080672334782244,0.4269300725903232,1.3169173412580304,1.0475721174681742,-0.9786946836320896,1.8680046484595296,1.2385620580813006,2.051330291837177,2.0049969050204486,0.031068964264998084,4.075708587662385,0
137873.18346834957,-5.543440825078205,-0.28649916228545796,3.054935676434023,-1.0182814408057188,2.1736195958443996,-1.7304294775343851,0.7270732444898982,0.8757612739331525,-1.369478535395793,-0.3185989777437226,70.77822990246221,0
59315.25830642415,1.3646491769776612,0.4651613786344933,1.1018207546727425,-0.3435035664976258,-0.3527498677006812,0.3543427932702297,1.4701050969381748,-0.07475809136593631,1.3452983852563611,-0.4122690824999792,144.17870159686169,0
166505.82308120618,-2.22090539303011,2.5936515100098707,0.5562462223247779,-2.1875329282984763,-1.0730250240196213,-0.3866724328393665,-0.9608599309733347,-0.5357679051878547,-0.7803732730243307,0.35803749553956377,13.034840314112229,0
55902.465056850255,-2.1499496480543847,-0.12521398733146738,-1.380422117044226,-0.7922779225007945,0.03717657006371172,0.44067491075324333,-2.6730619994062375,-1.6634388806543758,0.9437904894628566,0.44959511944337105,123.35020460304113,0
5296.5071611456415,-0.2813700844408174,3.0581317513681707,0.713338902424907,3.426972869862871,0.2207098168937992,1.5769142815017014,1.350887352837348,0.08615523172699928,-1.1805212442495252,-0.43758222330661833,71.6609929730623,0
13570.434464653272,1.9029041110905576,-2.9393500164639885,3.3867221067349647,1.7101716825383766,-2.1762538340468636,0.8020325817995533,2.617305381924196,1.2436424420139653,1.1760342353675097,1.4530972423514006,23.174727010204524,0
24313.826354601064,1.3487087683714314,0.5087526925989312,2.711806802798881,1.2750512979995356,4.52885296140229,-1.2903478817035472,0.06005557030546718,2.6376040178324796,1.159865269794232,-1.135481033715697,17.115078337063864,0
78061.84074436329,-2.5783418097119197,-1.3757964986106674,0.9149866103002502,1.9534931438261431,0.34953451760739723,-2.9118280358133872,-0.18646376132093898,0.29787103087206285,-0.3030134795621165,0.003353486547977416,57.259958781296945,0
88024.06836725846,1.6186011462226069,1.7874695673912033,0.0494552288875163,-2.181989761295385,-1.4475121140484803,-2.3747467118695367,-0.5921939613125409,1.0453907261751452,-1.5216771195531378,3.886957662944337,124.40168968330971,0
